osm_type,osm_id,name,category,lon,lat,source_geometry_type
relation,7333569,Putney Heath,green_space_parks,-0.23486161830048102,51.440702200000004,MultiPolygon
way,842430566,,green_space_parks,-0.03814805143266055,51.489363350000005,MultiPolygon
way,843578506,Everleigh Street Open Space,green_space_parks,-0.11130308701942418,51.5673814,MultiPolygon
way,843957954,Marnham Fields,green_space_parks,-0.36337582719281314,51.537530450000006,MultiPolygon
way,844557181,Bastable Green,green_space_parks,0.09554092508339028,51.5280404,MultiPolygon
way,847189981,,green_space_parks,-0.34223125621710654,51.45003935,MultiPolygon
way,847330331,,green_space_parks,-0.2990228367307697,51.38847225,MultiPolygon
way,847330336,,green_space_parks,-0.30103546102724044,51.38656025,MultiPolygon
way,847330337,,green_space_parks,-0.3005850003063576,51.3866153,MultiPolygon
way,847330338,,green_space_parks,-0.30072043324542963,51.38658705,MultiPolygon
way,847330339,,green_space_parks,-0.3006558507464693,51.386860850000005,MultiPolygon
way,847330340,,green_space_parks,-0.30092021518615414,51.3869739,MultiPolygon
way,847330341,,green_space_parks,-0.3015453927300443,51.3868254,MultiPolygon
way,847330342,,green_space_parks,-0.30126995832899595,51.3868139,MultiPolygon
way,848932066,,green_space_parks,-0.35195093252729615,51.46797425,MultiPolygon
way,849795021,Crane Park - Willow Way,green_space_parks,-0.3658878995038165,51.4412349,MultiPolygon
relation,10090476,Westbourne Green Open Space,green_space_parks,-0.18845766003669123,51.520465400000006,MultiPolygon
way,850881153,,green_space_parks,-0.3397273850589926,51.4489408,MultiPolygon
way,851136558,Ranelagh Gardens,green_space_parks,-0.15319347534927352,51.4867782,MultiPolygon
way,851537877,Berwick Glades,green_space_parks,0.22316029463970088,51.535743049999994,MultiPolygon
way,851803565,,green_space_parks,-0.14252867664649338,51.5278086,MultiPolygon
way,851847860,,green_space_parks,0.22714459825024944,51.60616805,MultiPolygon
way,852709095,,green_space_parks,-0.3616575289053495,51.412686199999996,MultiPolygon
way,854884648,,green_space_parks,-0.1918726166033143,51.46624315,MultiPolygon
way,855186955,Upminster Windmill Field,green_space_parks,0.2445080108061323,51.55748825,MultiPolygon
way,855330201,,green_space_parks,-0.3246664769256232,51.447886249999996,MultiPolygon
way,855367067,Hurstleigh Gardens Open Space,green_space_parks,0.062331915284287595,51.5955178,MultiPolygon
way,856367073,Orleans House Gardens,green_space_parks,-0.3190742380541546,51.4465577,MultiPolygon
way,856851404,,green_space_parks,-0.32344206270856923,51.4707758,MultiPolygon
way,858145568,Havelock Recreation Ground,green_space_parks,0.03233675857538003,51.397270750000004,MultiPolygon
way,859700835,Grove Gardens,green_space_parks,-0.3293567913833948,51.43106535,MultiPolygon
way,860343407,,green_space_parks,-0.21250804195335332,51.411770950000005,MultiPolygon
way,860400064,Belair Park,green_space_parks,-0.09074652158469922,51.4432317,MultiPolygon
way,860627683,,green_space_parks,-0.02270626297903066,51.53708825,MultiPolygon
way,860825570,Jolly Farmers Open Space,green_space_parks,0.19587807935830343,51.4550932,MultiPolygon
way,861200885,Thomas Gamuel Park,green_space_parks,-0.022647328899534094,51.5758807,MultiPolygon
way,862057308,Harbour Quay Gardens,green_space_parks,-0.013826815291747625,51.50189535,MultiPolygon
way,862501220,,green_space_parks,-0.3612993450760011,51.418605400000004,MultiPolygon
way,863554956,The Green Park,green_space_parks,-0.1437172112775293,51.50445585,MultiPolygon
way,866110224,Dawson's Hill Park,green_space_parks,-0.06874720407627198,51.4473985,MultiPolygon
way,866724163,Chambers Road Park,green_space_parks,-0.12255595976994486,51.555836,MultiPolygon
way,869114266,,green_space_parks,-0.3616978838482867,51.42738145,MultiPolygon
way,870589123,Crowe's Nest,green_space_parks,-0.4168152211722746,51.61024605,MultiPolygon
relation,11882660,Beam Parklands,green_space_parks,0.16598150056919564,51.5324547,MultiPolygon
relation,11882661,Beam Valley Country Park,green_space_parks,0.17921971165665027,51.5423181,MultiPolygon
relation,11889155,Pool River Linear Park,green_space_parks,-0.027865984372998233,51.43555295,MultiPolygon
way,878586550,Denison-Ludlow Green,green_space_parks,-0.30846685485377545,51.527741899999995,MultiPolygon
relation,11963559,Mitcham Fair Green,green_space_parks,-0.1644136320852017,51.4057917,MultiPolygon
way,880319823,,green_space_parks,-0.1867754183350959,51.48054745,MultiPolygon
way,882367920,Wildberry Nature Reserve,green_space_parks,-0.3253594173604498,51.497177750000006,MultiPolygon
way,883233106,,green_space_parks,-0.1842666783337414,51.38451475,MultiPolygon
way,883233128,,green_space_parks,-0.18398860489393118,51.3846976,MultiPolygon
way,883239434,,green_space_parks,-0.182438795852429,51.392827249999996,MultiPolygon
way,883239435,,green_space_parks,-0.1819455620204599,51.3922651,MultiPolygon
way,883271625,,green_space_parks,-0.006902180524939626,51.4729395,MultiPolygon
way,883271627,,green_space_parks,-0.008685401954409012,51.47368505,MultiPolygon
way,883271629,,green_space_parks,-0.010511464155063436,51.473247549999996,MultiPolygon
relation,2915129,Blackheath,green_space_parks,0.005809561792006472,51.470341950000005,MultiPolygon
way,888777393,,green_space_parks,-0.4351566608511406,51.547700500000005,MultiPolygon
way,890997306,,green_space_parks,-0.09910025000000054,51.588572049999996,MultiPolygon
way,893060561,Northern Square,green_space_parks,0.07601697849048955,51.5069174,MultiPolygon
way,893669878,,green_space_parks,-0.3019882163084113,51.4146649,MultiPolygon
way,894205071,,green_space_parks,-0.037976851331091466,51.549372149999996,MultiPolygon
way,896359249,,green_space_parks,-0.2087900942307706,51.410973,MultiPolygon
way,898542206,Eythorne Park,green_space_parks,-0.10930995021661677,51.47512055,MultiPolygon
way,899225496,,green_space_parks,0.10388439975972526,51.52328035,MultiPolygon
way,901545813,,green_space_parks,-0.2380290509801979,51.41794645,MultiPolygon
way,901668083,Hale Field Park,green_space_parks,-0.45044356679609093,51.51852815,MultiPolygon
way,904663000,,green_space_parks,-0.16788751236041533,51.4867115,MultiPolygon
way,904663001,,green_space_parks,-0.16839027549856103,51.486500649999996,MultiPolygon
way,905806368,,green_space_parks,-0.44005150884221955,51.5086174,MultiPolygon
way,906208130,,green_space_parks,-0.38350550810502304,51.4253542,MultiPolygon
way,906846487,,green_space_parks,-0.11968586298110687,51.541943599999996,MultiPolygon
way,906846488,,green_space_parks,-0.11917603726204562,51.54208165,MultiPolygon
way,906846489,,green_space_parks,-0.12017207071901456,51.541792349999994,MultiPolygon
way,908566915,,green_space_parks,0.19741296842616626,51.521547850000005,MultiPolygon
way,909956323,Camden Road Open Space,green_space_parks,-0.11809731407678245,51.55523945,MultiPolygon
way,910050447,West Park,green_space_parks,-0.2762281877624083,51.50137305,MultiPolygon
way,911044739,Church Green,green_space_parks,-0.020476199037967553,51.512455149999994,MultiPolygon
way,911345230,,green_space_parks,0.08841835193131437,51.50204225,MultiPolygon
way,911719071,,green_space_parks,-0.22363163504978828,51.49669735,MultiPolygon
way,912707307,,green_space_parks,0.018228954460353088,51.54435395,MultiPolygon
relation,12455180,Belfry Avenue Open Space,green_space_parks,-0.4923010285263242,51.609106,MultiPolygon
way,918298757,,green_space_parks,-0.03426270118828284,51.54554065,MultiPolygon
way,921337863,Memorial Park,green_space_parks,-0.014826481817786303,51.61348525,MultiPolygon
way,925025710,,green_space_parks,-0.2318522879189611,51.51182065,MultiPolygon
way,925480026,,green_space_parks,-0.21461551121678296,51.483152200000006,MultiPolygon
way,925955798,,green_space_parks,-0.4469271187570397,51.52361525,MultiPolygon
way,926396833,Barnet Countryside Centre,green_space_parks,-0.21640510414112693,51.658002800000006,MultiPolygon
way,928308932,,green_space_parks,-0.39824982051537205,51.469464099999996,MultiPolygon
way,929095015,Warrren Park,green_space_parks,-0.3997810840129521,51.51942745,MultiPolygon
way,929211387,,green_space_parks,-0.19363693641738694,51.4307651,MultiPolygon
way,930501371,,green_space_parks,-0.2260370814160894,51.5117762,MultiPolygon
way,931490696,Dumbarton Court Public Open Space,green_space_parks,-0.12322906913760015,51.4496973,MultiPolygon
relation,12627106,Cowley Recreation Ground,green_space_parks,-0.4841020609990457,51.52692125,MultiPolygon
relation,4205108,Barnes Common,green_space_parks,-0.23872256050674864,51.46900345,MultiPolygon
way,940691780,Eskdale Open space,green_space_parks,-0.3743006721356138,51.54212695,MultiPolygon
way,941604870,The Meadow,green_space_parks,-0.18279926967604893,51.539692650000006,MultiPolygon
way,942378929,Friary Park Green,green_space_parks,-0.2627014898437501,51.5173815,MultiPolygon
way,943069314,Tommy's Park,green_space_parks,-0.03684960674629769,51.50149175,MultiPolygon
way,944209470,,green_space_parks,-0.3093929813984873,51.42985155,MultiPolygon
way,946449401,,green_space_parks,-0.4228121973500709,51.4461122,MultiPolygon
way,946449402,,green_space_parks,-0.42245462693597713,51.4470226,MultiPolygon
way,946810338,,green_space_parks,0.19191996077518156,51.4745923,MultiPolygon
way,947437572,,green_space_parks,-0.1279567800915361,51.537473399999996,MultiPolygon
way,948387317,,green_space_parks,-0.017926332169488912,51.49962225,MultiPolygon
relation,12737640,The Tarn,green_space_parks,0.05392326512615557,51.440724200000005,MultiPolygon
way,949873706,,green_space_parks,-0.021239167093639814,51.53948565,MultiPolygon
way,951206256,Columbia Gardens,green_space_parks,-0.19564222999431147,51.4864834,MultiPolygon
way,951206258,Lillie Square,green_space_parks,-0.1948772228578931,51.4856222,MultiPolygon
relation,15658970,Maryon Park,green_space_parks,0.04253655463659116,51.4893014,MultiPolygon
relation,12813915,Spring Park,green_space_parks,-0.09206526184921299,51.570130000000006,MultiPolygon
way,952141533,Downhills Park,green_space_parks,-0.09031671012491785,51.58882085,MultiPolygon
way,953740043,Sherwood Avenue Gardens,green_space_parks,-0.13134050432756078,51.4138073,MultiPolygon
way,953818152,The Rookery,green_space_parks,-0.11774149399085007,51.4213293,MultiPolygon
way,955280154,Olive Morris Gardens,green_space_parks,-0.10555449577387027,51.47538195,MultiPolygon
way,956082244,Leven Banks,green_space_parks,-0.003727455219559086,51.5168889,MultiPolygon
way,956335691,Knight's Hill Wood Nature Reserve,green_space_parks,-0.1055378579212638,51.42495505,MultiPolygon
way,958631090,Unigate Wood,green_space_parks,-0.11797619751427046,51.42852595,MultiPolygon
way,958880043,Carlton Square,green_space_parks,-0.04584104243163607,51.524025300000005,MultiPolygon
way,958882296,,green_space_parks,-0.03986818734568465,51.519386,MultiPolygon
way,960058537,,green_space_parks,-0.3256901502491595,51.428098000000006,MultiPolygon
way,960169742,Hollyoak Wood Park,green_space_parks,0.09752129988592806,51.44503245,MultiPolygon
way,960169743,,green_space_parks,0.09851142876562997,51.4439304,MultiPolygon
way,961556603,,green_space_parks,-0.30130490375589686,51.59225045,MultiPolygon
way,962300470,,green_space_parks,0.010029631938268595,51.5373653,MultiPolygon
way,962775222,Spring Green,green_space_parks,-0.4605833717408274,51.50630415,MultiPolygon
way,963499040,Four Seasons Green,green_space_parks,-0.4599033862576078,51.5058901,MultiPolygon
relation,12943883,The Robinson - Play Area,green_space_parks,-0.2761632708566722,51.556644250000005,MultiPolygon
way,966146229,,green_space_parks,-0.044187808214300794,51.52158345,MultiPolygon
way,966185482,,green_space_parks,-0.03698710885579986,51.5191009,MultiPolygon
way,966190699,,green_space_parks,-0.059178628897483494,51.5222665,MultiPolygon
way,966201323,Marlborough Park,green_space_parks,0.10588205999341561,51.4420365,MultiPolygon
way,966979957,,green_space_parks,-0.4808385709610433,51.497527,MultiPolygon
way,967088982,,green_space_parks,-0.4580984188518409,51.50028075,MultiPolygon
way,967251631,Paddocks,green_space_parks,-0.47906051809742806,51.49644055,MultiPolygon
way,969822070,,green_space_parks,0.004869994615841703,51.585323200000005,MultiPolygon
way,972073593,,green_space_parks,-0.020492060912799454,51.4993658,MultiPolygon
way,972694738,Inkerman Garden,green_space_parks,-0.14607449734833458,51.5490607,MultiPolygon
way,973113934,,green_space_parks,-0.2656221467145493,51.56063425,MultiPolygon
way,973591754,,green_space_parks,-0.45279215838718956,51.5073593,MultiPolygon
way,977859560,,green_space_parks,-0.20790351319167982,51.3750124,MultiPolygon
way,981548990,,green_space_parks,-0.11493502961006127,51.54170295,MultiPolygon
way,981989877,,green_space_parks,-0.07477833854166652,51.541262950000004,MultiPolygon
way,982728997,Alexandra Road Park,green_space_parks,-0.1841500577203027,51.5393683,MultiPolygon
way,987188307,Central Gardens,green_space_parks,-0.14672831669601427,51.47897805,MultiPolygon
way,993042679,,green_space_parks,-0.18286793082249686,51.4098688,MultiPolygon
way,993067845,,green_space_parks,-0.19342644659858602,51.533018299999995,MultiPolygon
way,993238883,,green_space_parks,-0.4782061927275618,51.54341135,MultiPolygon
way,993238884,,green_space_parks,-0.47762535689326385,51.543509099999994,MultiPolygon
way,995168756,,green_space_parks,0.12616565370328928,51.443125800000004,MultiPolygon
relation,13354985,,green_space_parks,-0.22088811030450814,51.49238355,MultiPolygon
way,996069400,Wennington Green,green_space_parks,-0.041697404785244,51.531206,MultiPolygon
relation,2172601,Mile End Park,green_space_parks,-0.041697404785244,51.531206,MultiPolygon
way,996143895,,green_space_parks,-0.07125582191882227,51.52797285,MultiPolygon
way,996238764,Fairchild’s Garden,green_space_parks,-0.07577604028882845,51.52879235,MultiPolygon
way,996309635,,green_space_parks,-0.3425042075507777,51.4760806,MultiPolygon
way,997118708,,green_space_parks,0.06255388464220621,51.4844175,MultiPolygon
way,997427878,,green_space_parks,-0.22204293851922474,51.511631550000004,MultiPolygon
way,997427880,Exhibition Park,green_space_parks,-0.2232316422253291,51.5107243,MultiPolygon
way,997427886,,green_space_parks,-0.22404352696345298,51.5101655,MultiPolygon
way,997674929,,green_space_parks,-0.04333982142744658,51.58819965,MultiPolygon
way,997674930,,green_space_parks,-0.04331769069971552,51.58714275,MultiPolygon
way,997674933,Canal Walk,green_space_parks,-0.04331364537487846,51.58865215,MultiPolygon
way,997674934,Canal Walk,green_space_parks,-0.041889464236706336,51.58868875,MultiPolygon
way,998029316,,green_space_parks,-0.022527145741994145,51.52354795,MultiPolygon
way,998238093,,green_space_parks,-0.476681183529281,51.520924449999995,MultiPolygon
way,998727403,,green_space_parks,-0.04537356827581569,51.5031112,MultiPolygon
relation,1384127,The Regent's Park,green_space_parks,-0.15376913407968346,51.530107,MultiPolygon
way,1003715750,Oval Triangle,green_space_parks,-0.11173268503581765,51.482103050000006,MultiPolygon
relation,9415372,Rush Common,green_space_parks,-0.12183998199999851,51.450282900000005,MultiPolygon
way,1004677349,Rush Common Woodland Walk,green_space_parks,-0.11736996344579072,51.457704,MultiPolygon
relation,13461887,Kennington Park,green_space_parks,-0.1091115912363697,51.48329355,MultiPolygon
way,1006306413,Ufford Street Gardens,green_space_parks,-0.10779547448179241,51.50196445,MultiPolygon
relation,13480640,Reedworth Street Open Space,green_space_parks,-0.11077263557936026,51.4916845,MultiPolygon
way,1006716473,Windrush Square,green_space_parks,-0.11530693317997034,51.46081205,MultiPolygon
way,1006809273,Stockwell Memorial Gardens,green_space_parks,-0.12215939727431051,51.47288435,MultiPolygon
relation,13490527,King's Stairs Gardens,green_space_parks,-0.05691927802618464,51.49988845,MultiPolygon
way,1007385109,Van Gogh Walk,green_space_parks,-0.11630478883970186,51.47511365,MultiPolygon
way,1007389226,Atkins Road Roundabout,green_space_parks,-0.13767585039691532,51.44796475,MultiPolygon
way,1007657460,,green_space_parks,0.017003888130885922,51.50704465,MultiPolygon
way,1008677943,Mint Street Park,green_space_parks,-0.09668353553283884,51.50222695,MultiPolygon
way,1008718546,Cowley Road Open Space,green_space_parks,-0.11077533559065153,51.47491705,MultiPolygon
way,1008722866,Myatt's Fields Park Roundabout,green_space_parks,-0.10065192354314455,51.47407245,MultiPolygon
way,1008836248,Holy Trinity Churchyard,green_space_parks,-0.1421586008489455,51.4624873,MultiPolygon
way,1009107238,Compton Gardens,green_space_parks,-0.014647163795710641,51.502496949999994,MultiPolygon
way,1009346311,,green_space_parks,0.030129951177044513,51.53935455,MultiPolygon
way,1009563387,Thorparch Road Pocket Park,green_space_parks,-0.13347170354812513,51.47631645,MultiPolygon
way,1009566070,Tivoli Road Community Garden,green_space_parks,-0.10167871981707324,51.42338925,MultiPolygon
way,1010968798,,green_space_parks,-0.13418285948385728,51.48968505,MultiPolygon
way,1011224340,West Norwood Health & Leisure Centre Grounds,green_space_parks,-0.10572063852892422,51.4324627,MultiPolygon
relation,12892558,Streatham Green,green_space_parks,-0.1315078082329404,51.4282932,MultiPolygon
way,1012960951,,green_space_parks,0.18007602935482014,51.474529399999994,MultiPolygon
way,1013167784,,green_space_parks,-0.08628098520549744,51.576217650000004,MultiPolygon
way,1013794052,Baxendale Street Open Space,green_space_parks,-0.0684343769288939,51.529913300000004,MultiPolygon
way,1015450584,,green_space_parks,0.13867986464469018,51.46938205,MultiPolygon
way,1017503645,,green_space_parks,-0.15459581400979439,51.41737165,MultiPolygon
way,1017815344,,green_space_parks,-0.06374866382255523,51.53345925,MultiPolygon
way,1017826025,Naseem's Garden,green_space_parks,-0.07503065225425677,51.5276126,MultiPolygon
way,1019098148,Northgate Park,green_space_parks,0.12187866435574479,51.5249961,MultiPolygon
way,1019098159,The Circus,green_space_parks,0.12612737278287445,51.52237635,MultiPolygon
way,1020672050,,green_space_parks,-0.08533762274130273,51.4968213,MultiPolygon
way,1021111826,Chelsfield Green,green_space_parks,0.11896594234355504,51.357970300000005,MultiPolygon
way,1021875578,,green_space_parks,0.04582654403063067,51.42833565,MultiPolygon
way,1021878993,North Acton Triangle,green_space_parks,-0.26307355126028975,51.522149049999996,MultiPolygon
way,1022357759,,green_space_parks,0.1025850977939123,51.6114117,MultiPolygon
way,1022357760,,green_space_parks,0.10249387128332352,51.611638150000005,MultiPolygon
way,1023628644,,green_space_parks,-0.02360624779385693,51.5228694,MultiPolygon
way,1023636011,,green_space_parks,-0.11190550795129597,51.453202250000004,MultiPolygon
way,1024340146,,green_space_parks,-0.1816797186124373,51.4532712,MultiPolygon
way,1024373277,,green_space_parks,-0.17341605978941416,51.3917668,MultiPolygon
relation,13733925,,green_space_parks,-0.18467979464585904,51.46091145,MultiPolygon
way,1026047825,,green_space_parks,-0.27073066510416655,51.512055849999996,MultiPolygon
way,1027715565,,green_space_parks,0.15885909041174118,51.51757515,MultiPolygon
relation,13766339,,green_space_parks,-0.042662723236926325,51.601758149999995,MultiPolygon
way,1028767079,Leighton Crescent Gardens,green_space_parks,-0.13449123831298215,51.55182815,MultiPolygon
way,1029900056,,green_space_parks,-0.03117039729075746,51.4824366,MultiPolygon
way,1030729521,Trent Park,green_space_parks,-0.14587198355923664,51.658210499999996,MultiPolygon
way,1033218459,Altash Gardens,green_space_parks,0.060528419846731255,51.43318705,MultiPolygon
way,1033220954,The Course,green_space_parks,0.061042999368322755,51.4320716,MultiPolygon
way,1033474157,,green_space_parks,-0.09285942561615929,51.60056095,MultiPolygon
way,1034346603,Abbey Wood Park,green_space_parks,0.1089469012920396,51.49451785,MultiPolygon
way,1034511032,Reigate Road Open Space,green_space_parks,0.013326465817121422,51.43456765,MultiPolygon
way,1034576199,Pauls Cray Hill Park,green_space_parks,0.12870210167239293,51.39789505,MultiPolygon
way,1035930712,,green_space_parks,-0.22275364612101287,51.380181699999994,MultiPolygon
relation,13882444,Mottingham Sports Ground / Foxes Field,green_space_parks,0.03976354290249629,51.43322555,MultiPolygon
relation,13901871,Wayside Green Open Space,green_space_parks,0.051999074816462,51.42568345,MultiPolygon
way,1039282484,,green_space_parks,-0.3650271707299,51.57385205,MultiPolygon
relation,13931825,Wandsworth Park,green_space_parks,-0.20417833486269757,51.4623065,MultiPolygon
way,1042461127,Somerford Grove Open Space,green_space_parks,-0.06060362688872342,51.6032439,MultiPolygon
way,1042767907,,green_space_parks,0.18600504007546892,51.47350265,MultiPolygon
way,1046215998,Hitherbroom Park,green_space_parks,-0.4065130192461571,51.5118229,MultiPolygon
way,1046536222,,green_space_parks,-0.03435932721161113,51.56650205,MultiPolygon
relation,14046354,Hadley Green,green_space_parks,-0.19931126822103667,51.66096175,MultiPolygon
way,1052458892,Bourne Park,green_space_parks,-0.0887842126968062,51.3189468,MultiPolygon
relation,14051863,Forest Lane Park,green_space_parks,0.015653917122898903,51.549006399999996,MultiPolygon
way,1053086493,Central Park,green_space_parks,0.07358550255818476,51.53182475,MultiPolygon
way,1053086507,Drydock Square,green_space_parks,0.07287639441361277,51.5332829,MultiPolygon
way,1053086568,,green_space_parks,-0.06567307280316328,51.583382,MultiPolygon
way,1053276299,Felnex Mini Park,green_space_parks,-0.15708480190333599,51.376694549999996,MultiPolygon
way,1053898182,,green_space_parks,0.07320539897954743,51.5070134,MultiPolygon
way,1054006397,,green_space_parks,-0.10590187153624153,51.55985055,MultiPolygon
relation,1290065,Clapham Common,green_space_parks,-0.14895754056160898,51.4583791,MultiPolygon
way,1054398983,,green_space_parks,-0.4809848708214502,51.588235499999996,MultiPolygon
relation,2841550,Wandsworth Common,green_space_parks,-0.16758802163843148,51.44846415,MultiPolygon
way,1058978143,Martens Grove,green_space_parks,0.16323220322939996,51.45653645,MultiPolygon
way,1059672920,Barnardo''s Village Green,green_space_parks,0.08357499109002277,51.5866905,MultiPolygon
way,1061364675,The Warren,green_space_parks,0.14623745924380213,51.450420550000004,MultiPolygon
way,1061423836,,green_space_parks,-0.06877046281809711,51.536046400000004,MultiPolygon
way,1061929147,Craneford Way Wild Park,green_space_parks,-0.3420406673088219,51.450125799999995,MultiPolygon
way,1062388887,Albion Parade,green_space_parks,-0.08425833600000096,51.5565079,MultiPolygon
relation,14168519,Bunhill Fields Burial Ground,green_space_parks,-0.08872852872117443,51.52373045,MultiPolygon
way,1063587380,,green_space_parks,0.04810027147915952,51.5033697,MultiPolygon
way,1064125966,Linear Park,green_space_parks,0.16734491449853758,51.52563295,MultiPolygon
way,1064458869,,green_space_parks,-0.17485398209281006,51.6349197,MultiPolygon
way,1066129483,,green_space_parks,-0.15043661791044732,51.5081821,MultiPolygon
way,1069397521,,green_space_parks,-0.043326722622950786,51.58734775,MultiPolygon
way,1075413361,Marryat Gardens,green_space_parks,-0.016847719770886956,51.4831035,MultiPolygon
way,1078768194,,green_space_parks,-0.05004641407843155,51.54577975,MultiPolygon
way,1079251978,Paxton Parklet,green_space_parks,-0.08733870912771446,51.42751495,MultiPolygon
way,1079301780,Saint Dunstans Church area,green_space_parks,-0.2581429762834647,51.513070799999994,MultiPolygon
way,1080466526,Memorial Woodland,green_space_parks,0.2019625090778262,51.53494945,MultiPolygon
way,1081392507,Gorilla Circus Regents Park Flying Trapeze School,green_space_parks,-0.1645336319822413,51.5329736,MultiPolygon
relation,14460745,Beckton District Park,green_space_parks,0.04460081657887,51.5182967,MultiPolygon
way,1086450444,Oystercatcher Park,green_space_parks,0.12464097966062848,51.52609995,MultiPolygon
way,1086520464,Gandhi Chaplin Memorial Garden,green_space_parks,0.017873513566936363,51.517435,MultiPolygon
way,1087016924,,green_space_parks,-0.04919463495905911,51.5390959,MultiPolygon
relation,19101920,Oldchurch Park,green_space_parks,0.17701065454176917,51.56864295,MultiPolygon
way,1088846090,Ivy's Gardens,green_space_parks,-0.07163524983708677,51.5368417,MultiPolygon
way,1089324823,King George's Park,green_space_parks,-0.19584164914761715,51.455508449999996,MultiPolygon
way,1090859398,Whitelands Park,green_space_parks,-0.20958607287458186,51.450677299999995,MultiPolygon
relation,14550335,Eaglesfield Park,green_space_parks,0.07184043427947596,51.46965885,MultiPolygon
way,1093377322,,green_space_parks,0.03703124647340754,51.48869455,MultiPolygon
way,1093592916,,green_space_parks,-0.17616581378281665,51.598427799999996,MultiPolygon
way,1096323681,,green_space_parks,-0.3642216497096781,51.4792269,MultiPolygon
way,1096335918,,green_space_parks,-0.05794894400814574,51.50567255,MultiPolygon
relation,14623772,Ealing Green,green_space_parks,-0.30606729145603595,51.51136215,MultiPolygon
way,1098763494,The Poets' Park,green_space_parks,-0.1366051614285813,51.521077399999996,MultiPolygon
way,1103785773,,green_space_parks,-0.030335069528936096,51.5110761,MultiPolygon
relation,4285108,Wimbledon Common,green_space_parks,-0.24419753762388685,51.427074149999996,MultiPolygon
relation,4285358,Wimbledon Common,green_space_parks,-0.24419753762388685,51.427074149999996,MultiPolygon
relation,14730180,King George's Park,green_space_parks,-0.1948257321599192,51.45218255,MultiPolygon
way,1107080520,Olympic Ring Park,green_space_parks,-0.12746579660544985,51.53434835,MultiPolygon
relation,3118071,Brockwell Park,green_space_parks,-0.10609256844186246,51.4505301,MultiPolygon
way,1108798847,Linear Park,green_space_parks,0.1656393088534665,51.525943049999995,MultiPolygon
way,1112036746,,green_space_parks,0.012395705021065167,51.5096722,MultiPolygon
relation,14880311,Slade Gardens,green_space_parks,-0.11430463265622737,51.47120735,MultiPolygon
relation,14755741,Vauxhall Park,green_space_parks,-0.12198013022570402,51.48281045,MultiPolygon
way,1113390127,Catlin's Lane Open Space,green_space_parks,-0.39879607249885907,51.5924999,MultiPolygon
way,1113464699,,green_space_parks,0.011038346269324612,51.52195845,MultiPolygon
relation,14895764,South Norwood Lake,green_space_parks,-0.07619059407872177,51.40793725,MultiPolygon
way,1115092565,,green_space_parks,-0.38834414519230664,51.4665979,MultiPolygon
way,1119241879,,green_space_parks,-0.22272182839226773,51.4396098,MultiPolygon
way,1120988046,The Highlands Open Space,green_space_parks,-0.3637504168600783,51.476365,MultiPolygon
way,1122940647,,green_space_parks,-0.1970379136435326,51.52854790000001,MultiPolygon
way,1123759017,Saint Mary's Garden,green_space_parks,0.05984340706035188,51.492845349999996,MultiPolygon
way,1124202376,,green_space_parks,0.05766280846116889,51.5331215,MultiPolygon
way,1126171696,,green_space_parks,-0.09947438231831465,51.55932835,MultiPolygon
way,1126238052,The Woodlands Dell,green_space_parks,0.01675573154042789,51.480937,MultiPolygon
way,1127321147,Fielder's Field,green_space_parks,0.21544002995897593,51.56673715,MultiPolygon
way,1127565563,,green_space_parks,0.08901022740488443,51.53467985,MultiPolygon
way,1127607630,,green_space_parks,-0.09818603884884267,51.602579500000004,MultiPolygon
way,1127969196,,green_space_parks,-0.17237438125742843,51.421767200000005,MultiPolygon
way,1129428191,,green_space_parks,0.1105712273441504,51.528690999999995,MultiPolygon
way,1130868617,,green_space_parks,0.11412679376075648,51.50849005,MultiPolygon
way,1130883244,,green_space_parks,0.11891275117352607,51.49797815,MultiPolygon
way,1132890979,,green_space_parks,0.09041427168615984,51.5355227,MultiPolygon
way,1133424304,Larkhall Park Community Garden,green_space_parks,-0.13060251533931339,51.47489415,MultiPolygon
way,1133768510,,green_space_parks,0.0974588410783558,51.54600365,MultiPolygon
relation,15345015,Belmont Lane Open Space,green_space_parks,0.07430150825545312,51.4252484,MultiPolygon
way,1135388161,,green_space_parks,0.07832414352941137,51.5591572,MultiPolygon
way,1135388164,,green_space_parks,0.0801904864786802,51.559480750000006,MultiPolygon
way,1135408012,,green_space_parks,0.07144667025120224,51.556455549999995,MultiPolygon
way,1136802886,,green_space_parks,-0.2392223673132179,51.55001715,MultiPolygon
relation,15441621,Kennington Open Space,green_space_parks,-0.10482014622641603,51.4801947,MultiPolygon
way,1138555093,,green_space_parks,-0.23392089204785024,51.60601135,MultiPolygon
relation,15101090,River Side Walk,green_space_parks,-0.19115070049221128,51.6130847,MultiPolygon
relation,15101776,,green_space_parks,-0.18905416326940086,51.61634695,MultiPolygon
way,1144164740,,green_space_parks,-0.1678003677527467,51.37207395,MultiPolygon
way,1147752729,,green_space_parks,-0.05331871882584455,51.61141595,MultiPolygon
way,1149191179,,green_space_parks,0.10035938651625452,51.502232500000005,MultiPolygon
relation,15536751,Trinity Gardens,green_space_parks,-0.11470162898732914,51.6006072,MultiPolygon
way,1150937363,Exploratory Park Brent Cross,green_space_parks,-0.22069531312685992,51.572085,MultiPolygon
way,1150937365,Claremont Park,green_space_parks,-0.22171043040943,51.570138650000004,MultiPolygon
way,1151636306,,green_space_parks,0.1227969287003535,51.5093113,MultiPolygon
